4.829378454546305321e-01 1.807881306715588998e+00 7.921777611005790254e-01 1.116942597698229234e+00 1.702095229642945462e+00 2.329490562699609413e+00 9.774656502279511772e-01 5.655582334219964036e-01 7.724113331991344644e-01 9.167504918649821422e-01 4.778329650177308707e-01 5.584944825159071646e-01 2.900105615035842632e+00 9.260486185255263347e-01 1.600983802979097037e+00 3.593893305010999462e-01 1.132294435526700171e+00 2.691503965815675858e-01 1.409224082176102844e+00 1.739702952581763329e+00 7.660599417263328492e-01 6.889291074656204161e-01 5.928521281001153387e-01 6.494134147164841719e-01 2.320707573198149964e-01 1.090187346559282178e+00 2.726301128127691098e-01 6.177317679750268242e-01 6.097107428699645171e-01 1.293182805810527247e+00 8.528760506613513037e-01 5.000580871523297999e-01 4.395277187322324530e-01 8.144676290791399431e-01 3.419450531652011849e-01 6.892192389916422801e-01 1.397722878587838169e+00 1.436939066725936576e-01 1.814199348324673444e+00 3.383712301846530934e-01 8.516531600417079906e-01 7.840060213588828653e-01 1.295411600598684598e-01 5.341522825023394816e-01 3.497961142057032791e-01 2.702942058633424072e-01 8.361563879575475422e-01 1.529862402323190373e+00 2.311611560515351549e+00 5.932117387500008832e-01 2.789190368436104128e-01 1.244281223765809408e+00 6.581407266066854334e-01 7.559376652953619935e-01 4.369526353414088793e-01 1.235942885285475024e+00 1.892052384770552820e+00 1.726108727673545395e+00 2.317806998586240841e+00 1.557021635996426623e+00 1.504012016009665498e+00 4.529118262515722804e-01 2.157220053903360135e+00 1.591489481997822253e+00 3.868902329510892635e-01 6.396875166808835278e-01 5.452724828185870898e-01 2.685265352832451602e-01 9.666108975355170996e-01 8.918598406853588401e-01 4.766969675432190523e-01 1.084870727055083917e+00 6.233192347952369872e-01 5.008952623519402625e-01 3.854261656443916939e-01 7.899671481517128724e-01 1.756454221656188475e+00 7.477281994230601248e-01 1.185413490184487273e+00 1.168311595329637909e+00 4.977725579264510314e-01 1.175553847852525591e+00 5.408411141661433330e-01 3.285121263955628201e-01 1.349399996494226039e+00 3.413101540647324184e-01 2.768417423297424573e-01 5.037616501022349480e-01 1.641936638775537860e+00 2.123056104353050699e+00 5.904643491603630556e-01 1.549365317547657828e+00 8.485992884846117468e-01 1.521855901785599707e+00 5.644689201679573554e-01 1.392054908642274658e+00 1.944292392057120233e+00 7.424669601529000351e-01 3.673995355240898264e-01 4.163932162415537319e-01 1.428986821268647678e-01 7.417697770819919878e-01 6.880610707439215323e-01 2.315964282265334795e-01 9.116489422070670479e-01 1.609655375752064410e+00 8.405075681828734213e-01 2.294404655791492331e+00 5.359024287078223425e-01 1.292501507113509307e+00 4.795284274880443620e-01 1.467359370388239714e+00 1.307412587531367798e+00 9.520198057919877499e-01 3.473222318675766584e-01 3.252392948101826331e+00 8.841029177980436193e-01 1.200456125473166935e+00 1.480602621581568190e+00 4.814709807177721679e-01 3.433097250633749264e-01 8.494308768636298357e-01 4.362424052749942494e-01 1.254741280980272489e+00 1.779581179604885044e+00 3.027073108185019956e-01 7.005293665977052608e-01 1.267875102409485033e-01 1.026612374744499734e+00 1.119711624696159813e+00 1.166710113876718635e+00 7.467040230327414152e-01 5.672951517386051190e-01 1.080404672279068751e-01 1.456148641526630039e+00 4.083881502700698607e-01 4.453925176589663137e-01 4.627336385504503546e-01 1.053988833295722127e+00 5.491399013481669256e-01 6.921259508687117590e-01 7.655595681253455353e-01 3.656572382714687319e-01 1.005802616504594571e+00 4.234798721680654854e-01 4.139511754948140276e-01 4.306532479655088008e-01 1.017970209157154082e+00 9.060136001163562325e-01 8.966610951966931253e-01 2.916214815260441018e+00 1.380512033316164677e+00 4.945397583912340966e-01 2.832732088633059142e+00 6.893384788223263504e-01 5.464731240908492493e-01 1.268389456737829268e-01 6.457407020892699245e-01 9.086866331823388876e-01 2.080285306769681375e-01 3.543710360587284391e-01 7.188174541065127654e-01 2.566058034900045470e+00
1.150660525379716859e+00 1.123545034338577997e+00 6.985607204179874463e-01 2.943817510600768572e-01 9.813878172929295651e-01 8.696293350157683344e-01 2.704058930792701876e+00 5.291442070912527607e-01 6.265957481405464158e-01 9.928632703739668219e-01 3.518671063548922118e-01 3.361523075425033036e-01 1.964146562538704011e+00 5.588267965651934066e-01 1.595230106729984998e+00 1.411240978015885883e+00 9.821891375282153502e-01 1.642886188413684501e+00 5.206585990679318821e-01 8.963267100773666396e-01 1.111478823541923511e+00 8.438898977058052475e-01 6.121322365371026919e-01 1.573157128748527089e+00 2.704859988287514838e+00 1.753251182381105444e+00 6.911871551053165863e-01 8.676708177956206081e-01 2.306538901479428527e-01 1.082472314448485351e+00 5.607139018049187573e-01 3.047966866107082451e-01 7.030357158605904377e-01 5.986585458494068090e-01 5.531295772037483349e-01 7.531308724078557004e-01 5.303197336888634261e-01 6.868997174617563761e-01 5.262260291579694549e-01 1.272459567569088179e+00 1.636265890574181703e-01 1.282781378130251726e+00 1.319756439237461665e+00 5.617705500472233160e-01 2.129618327439591674e+00 2.888693251775100279e+00 7.204110700742027973e-01 1.545331564074875264e+00 5.095769549708973889e-01 2.915043875124924688e-01 5.267863718941454554e-01 2.923097108485877893e+00 2.841868157036400722e-01 5.740124872687314417e-01 5.147998954519885650e-01 4.647526378525163260e+00 5.724696261618473780e-01 3.361675204303649078e-01 4.729160732229477082e-01 4.834813134739687213e-01 9.669721604237185852e-01 8.240351805720942391e-01 7.765010190437007243e-01 1.734066369634753579e+00 6.977846048304634508e-01 4.427936175853247058e-01 1.349773462002801905e+00 4.137389007755137293e-01 7.338468775206952177e-01 6.508431985429528055e-01 1.036916539889028543e+00 2.788846666264104712e+00 1.342435199728393425e+00 2.539292473626187929e-01 1.215787871344963245e+00 1.667631813220815884e+00 4.416410407251727954e-01 1.414817396497471957e+00 1.606482517321240755e-01 1.191654015349568496e+00 7.664164449667808521e-01 1.388128138790763355e+00 1.039494762580375875e+00 9.920227606575187096e-01 1.119728909437076592e+00 7.294200303269728902e-01 5.034786473124874817e-01 2.586632318652477558e-01 3.787751956361372074e-01 1.204741466734056798e+00 7.329520716833886063e-01 3.021391911615229353e-01 6.687408909219384467e-01 1.302344690445237818e+00 7.044298453468369470e-01 7.210874097198334276e-01 4.171501419282016565e-01 1.480714702274831485e+00 1.236219723106555257e+00 7.451551297679241959e-01 2.210501620825124469e+00 1.285031342195853243e+00 2.468960839350108571e+00 4.446892797830836463e-01 1.025564719579963757e+00 2.625743353959885340e+00 5.378843322378870084e-01 8.505364019118238916e-01 5.024582388536682487e-01 8.775811945367651745e+00 1.110570522285538875e+00 5.067887498959897652e-01 2.810419198769407712e-01 7.040700909466466317e-01 1.415707845415793642e+00 5.574529024172020231e-01 1.138697237570235110e+00 5.298647846021322660e-01 1.019008301675986550e+00 5.959722266614386754e-01 5.347865093148735927e-01 7.682198894496453656e-01 2.539972075006181829e+00 1.569375703473972594e+00 3.168348091288704649e-01 1.292532816016150887e+00 9.147821687265617063e-02 5.665779904338297257e-01 6.724717424849436798e-01 9.136190029046581396e-01 5.330953202755204234e-01 1.272860656330830453e+00 1.853768667988229923e+00 3.561397967561991118e-01 4.400776614613496340e-01 1.078110992415397762e+00 1.407500915209932035e+00 1.770790966039177405e-01 8.564867900214662155e-01 3.392420910365397724e+00 7.459111430519432817e-01 1.743246889485317475e+00 1.344595998501006973e+00 2.881313324915153462e+00 1.216697834558353453e+00 7.027669714864016592e-01 1.510926631952850929e+00 5.473281668250639109e-01 5.878869514964120135e-01 1.017794565060941681e+00 2.117787921653879746e+00 1.316530558487501334e+00 1.165534956201292438e+00 1.244780534986374532e+00 1.523576549156012039e+00 1.857234021337582863e+00 3.749165893177925923e-01 8.320958932619774151e-01 4.241491632846235760e+00 4.343548965511603299e-01 1.344813779592907987e-01 5.766277318850114852e-01 1.473966693783195891e+00
2.697205878382491484e+00 1.222382950124597967e+00 4.687214870915326070e-01 4.031827825204898907e-01 9.987301590418007358e-01 1.352627253404986574e+00 5.955517288194679404e-01 7.511146175963658855e-01 5.874638845605003601e-01 3.321684191971034372e-01 6.187597066852673633e-01 7.800320940478535636e-01 3.032833699501242264e-01 3.930449758377793090e-01 8.912530515493407579e-01 4.930709861768638458e-01 5.165388434498264791e-01 1.063823930228822379e+00 9.998839667905131678e-01 6.679000798191480071e-01 8.358902260029454911e-01 2.311917478203756371e+00 1.267992174984306830e+00 2.319718022450495631e+00 5.715505775476559247e-01 1.643784989228924021e+00 9.020853813110460973e-01 9.596997240191869061e-01 2.296966005071267691e+00 2.052800165011327671e+00 6.203897049150162157e-01 1.634853879737830362e-01 1.758528710998270128e+00 1.274466426654693230e+00 9.721161484409037712e-01 1.518765615342537068e+00 5.591008193015065686e-01 1.016235273702451591e+00 2.033711695710740841e+00 3.852000402808481438e-01 2.479964868667416111e-01 2.782273919242278515e-01 3.434581816441334423e-01 2.547754186466109072e+00 7.451916926962598442e-01 3.749889808807270741e-01 3.808862206289200802e-01 2.105505226563429755e+00 3.222902689312765911e+00 3.454019524883057968e-01 4.693930919313133998e-01 2.602601334004815969e-01 8.113978166882936938e-01 7.782928698131583722e-01 1.170112301426193158e+00 7.077570362213629895e-01 7.372655469077749046e-01 2.137392629662774546e+00 1.333713909343076987e+00 7.391036040337810586e-01 7.664341252613449118e-01 1.955106385129858682e+00 3.033379144850498199e-01 1.610781817187611153e+00 6.102416563191589427e-01 3.304435261150459047e-01 7.219583075668219996e-01 1.581571447264185526e+00 6.373666999942650957e-01 1.082874072627987294e+00 1.728692038280041032e+00 6.988180754445750820e-01 6.293360931143144876e-01 1.222099245588232908e+00 1.637731626436768284e+00 4.649756276980847036e-01 5.425499105780337006e-01 3.348162566010724484e-01 1.123555704695665014e+00 3.121643495556716719e+00 2.026079679280995138e-01 1.811932959465992088e+00 5.119990394731008809e-01 2.483665504612926622e-01 3.258410236938711346e-01 1.212679371591332878e+00 8.011442243433917199e-01 5.436500205804977170e-01 6.578358813204930877e-01 4.580665970486749727e-01 2.549966224825242822e+00 2.219460034350522193e+00 8.012164187313337571e-01 1.346590073330772075e+00 2.254936980569547611e+00 4.557654961374345559e-01 1.147599515990771257e+00 7.540146930628714994e-01 1.698277514675113453e+00 2.912981879838846822e-01 7.389662322910149905e-01 3.222731206822690986e-01 5.446783753780992665e-01 1.158741737235912117e+00 1.432558170898071026e+00 6.867296512557019561e-01 3.295024352548481250e-01 6.611570058411079254e-01 4.949556895144006652e-01 5.959104436493730672e-01 3.261596391119277460e-01 9.509307095674367494e-01 1.869863869221862318e+00 6.917351966854424772e-01 1.748075345196021591e+00 5.970235356532653803e-01 3.361304854057863278e-01 3.573680283417410841e-01 2.661056359752588252e-01 3.809872985404965107e-01 7.712014490969509861e-01 4.970109195327124252e-01 8.860569804707773001e-01 5.095346587799340909e-01 3.502748860166974954e+00 1.173922054106145252e+00 5.855266696279326499e-01 1.201930601455884595e+00 4.905137260979966496e-01 2.374638348341639116e+00 5.482738831013703740e-01 1.853912542244593453e-01 9.891531213693937064e-01 1.975702295035709488e-01 7.736548058568917252e-01 5.074524617360172130e-01 4.010901903998873586e+00 1.535704162425393982e+00 1.655147540746648716e+00 3.596586636874172793e-01 2.089563492127160860e+00 4.526233449555114863e-01 4.215315902176368090e-01 3.278287810762571253e-01 1.040824044765330747e+00 1.116173139642483436e+00 9.500633913610989634e-01 7.930899179679228306e-01 2.076490677007424956e+00 3.345443565988109880e-01 1.069725055869126473e+00 3.312217884978707616e-01 1.166674454968217589e-01 1.761759714163021906e+00 4.318027156700176006e-01 4.009266913322868664e-01 3.422172286474529090e-01 1.277704600360961784e+00 5.000954734633310528e-01 1.305183091348474322e+00 5.794843171471493193e-01 1.258102714763736696e+00 1.244724581108491712e+00
1.478454368286062692e+00 3.911534881390449581e+00 3.002865549682489643e-01 1.336371064592730251e+00 4.057840576674800470e-01 5.436611093407250905e-01 6.305792650413435396e-01 1.093297122868043481e+00 1.078062565438129505e+00 1.571174187262290189e+00 1.346162267894183806e+00 2.821871399619403920e-01 1.580595047167085987e+00 2.558918076847924272e+00 6.480162159921970533e-01 3.067198032119374806e-01 3.767580604450466719e-01 1.865158986544910746e+00 1.422200736961485079e+00 2.048949604340809527e-01 4.279366396339839840e-01 1.881909069913311194e-01 1.505710089926344253e+00 5.884958756381526435e-01 4.680968805661758214e-01 3.954082051394762765e-01 3.738828986954150224e-01 4.040535338954600597e-01 1.504067315865967869e-01 3.873760938177650104e+00 1.595944459183385566e+00 7.651833474937013158e-01 5.744922106013427010e-01 2.672156580088370426e+00 1.771403579857579347e+00 3.422687852891282412e-01 1.091162235199730768e+00 4.127815997604682985e-01 4.713357815091500091e-01 5.444573153437211044e-01 1.647686923365517364e+00 9.873113422328592126e-01 8.920522960327085249e-01 6.237130205226073532e-01 2.145994387935339809e+00 1.569573007417138344e+00 8.675297724028242508e-01 1.288949689566603496e+00 1.486979700010553351e+00 1.828029767124792482e+00 6.861087430787867758e-01 6.526987454829723534e-01 2.530367497930653631e+00 4.383552049426578390e-01 1.899807468355158013e+00 4.327991519073058901e-01 1.109912785967013038e+00 8.421683469682940126e-01 5.803406051868806870e-01 5.849049082443864567e-01 2.942702390800152612e-01 9.669002436222167152e-01 6.370801430185512038e-01 3.315467211627255995e-01 4.235333348978070900e-01 7.896921966166298157e-01 1.403724887632233465e+00 4.275142755680241824e-01 9.357653910322726309e-01 1.960602080713070627e+00 6.225987619569682829e-01 4.436356986836809679e-01 3.619496912702266367e-01 4.271696790445489444e-01 1.667347096789036032e+00 1.157172550282235868e+00 1.772768598990955180e+00 3.443973969183625972e+00 1.471270951978290942e+00 6.178890702574155736e-01 1.028857288413458360e+00 7.465238310144587386e-01 1.226388645631681706e+00 7.206211368223486291e-01 5.096015754448520729e-01 9.809129552057972434e-01 1.118857965594537207e+00 3.580290261211039327e-01 1.845059894722520522e+00 3.886740568660123518e+00 1.262361662410807162e+00 5.377845723545621182e-01 6.331252046300928082e-01 9.626210399372204796e-01 1.175199661656218364e+00 7.699497165764369599e-01 6.322654996786836179e-01 4.114205889272709804e+00 1.144974911703328768e+00 1.674045816720355351e-01 2.332007856744067742e-01 4.645964784073466913e-01 9.914572100452010428e-01 6.121226835488964291e-01 5.857326693875372081e-01 7.882058158074218834e-01 3.844826695170220354e-01 1.322484084191834386e+00 5.744669692506247927e-01 4.054727037515251098e-01 2.137248177581523745e+00 1.911099571966089483e-01 2.884469464851830423e-01 5.415578420413620364e-01 8.959564705192820666e-01 9.620174511471195622e-01 1.022205219844631197e+00 1.161869515101609629e+00 9.710982874843548940e-01 1.472848957495926037e+00 2.423451882196516749e+00 9.423170849301463203e-01 2.281421962523069613e+00 9.537277085500294183e-01 3.783880784271415609e-01 3.176472971174509330e-01 6.723833829604861645e-01 8.711110225720246625e-01 2.216780816446016988e+00 1.139902600172396196e+00 5.587499166974652098e-01 1.705080191330045347e-01 3.508804052081162528e-01 8.581179689313499503e-01 8.635473827673666447e-01 1.678220322320477687e+00 1.935177525858433834e+00 6.362806959105401505e-01 2.345281623109690461e+00 8.707335129699445009e-01 7.920591629850278759e-01 1.658997999209091301e+00 3.777720915326267637e+00 2.066209110326051868e-01 8.551533365034870160e-01 8.437736591934356101e-01 1.022614511130878867e+00 2.447682422846756134e-01 8.357587520972168393e-01 5.349863924898115020e-01 2.873067410763714968e-01 1.189675878828658329e+00 2.518367416210962606e-01 1.779101549901527801e-01 3.372889773590113105e-01 1.684173414575381722e-01 5.882666737341230023e-01 6.214645428016175588e-01 2.582416358636342224e+00 4.762586715576674345e-01 6.706869986670038752e-01 1.640109658808455606e+00 2.631732302787342381e-01
3.505175467385290844e-01 3.787287395173744020e+00 6.416196244399043902e-01 1.667128774122264900e+00 2.410542576350599153e-01 9.689574137836460821e-01 5.766318444649972674e-01 6.153223152010633967e-01 6.488036804579266903e-01 1.383875524380719702e+00 2.305192908954566966e-01 4.278742626753647693e-01 1.733631273638047976e-01 1.229675272294876942e+00 4.615139887251823447e-01 8.952669103035446607e-01 2.867035568599592410e-01 1.070963193697003435e+00 6.111467719320992087e-01 9.852198965255057894e-01 1.180126480993926030e+00 6.260600247405319063e-01 1.401614498427094180e+00 1.167197714761678773e+00 1.845748842709081516e-01 1.045414413581529978e+00 8.731255182782672319e-01 2.098111061047569947e+00 8.246881261294828347e-01 1.153421002134589646e+00 5.783729212813918386e-01 5.964947284193313770e-01 5.544082979769533459e-01 1.641009484661521745e+00 5.838358139806690827e-01 9.440209428436321382e-01 4.765881964686499161e-01 1.214263637158717213e+00 3.306955623246606302e-01 5.297170792046895782e-01 1.142421083927344316e+00 8.310693603322821810e-01 1.639783858584177523e+00 1.827244061450024715e+00 9.630824998578797480e-01 7.276293256879292626e-01 8.118710524510419635e-01 6.284021357710390943e-01 9.031763026780671444e-01 1.008101909134706986e+00 9.269383240717742334e-01 2.722535280569885474e-01 2.972598181363596548e-01 1.244335373404355849e+00 7.393849612129217430e-01 3.231875316281749733e+00 1.282897945324283695e+00 2.265567505408504712e+00 6.067123652882999707e-01 9.402632555801192504e-01 3.814227745418278803e-01 7.792786985518426190e-01 5.389303077824332266e-01 4.331079553513259572e-01 3.793089605714005774e+00 1.893663856843854632e-01 1.300627086102594143e+00 1.959783957906426899e-01 6.772937629478217314e-01 7.278057910275332887e-01 7.440121805979372782e-01 4.765576662076639325e-01 1.313124443403335340e+00 1.201231743798025997e+00 3.024414703294047713e-01 1.202614688566184142e+00 6.096303729514884751e-01 1.082488814829525747e+00 3.174277173269780539e-01 3.307368603770762250e-01 4.688655343851483859e-01 1.277815612892959418e+00 1.460525077830384655e+00 5.815972828746424073e-01 1.568004809858607906e+00 5.648106824195858744e-01 3.651041873584685571e-01 5.770324319956515735e-02 1.906133000415204670e-01 1.839358552033460437e-01 4.092629544503663674e-01 1.121889280014130019e+00 1.616730318458329041e+00 1.093354869100655602e+00 2.875848804253074431e-01 1.185741832994558154e+00 1.035796228383096595e+00 1.004892256168664622e+00 3.433422383360510421e-01 1.015078822103023137e+00 3.785005890126833528e-01 3.763240581735294299e-01 2.287487242869877591e+00 1.593148815794249940e+00 1.550455585880567311e+00 2.034548230958309833e+00 1.257868504615506700e+00 1.743623344842243794e+00 8.358375344536040918e-01 6.812658150426572634e-01 8.266876097917544852e-01 2.033202633922859270e+00 3.671193664897630660e-01 1.275399416569692246e+00 5.113501944518585862e-01 6.319079397583537983e-01 1.912062297783981624e+00 8.220378187923608193e-01 1.031045421542330365e+00 8.858876291314911056e-01 3.493165923177427690e+00 1.638198719933229519e+00 8.022343890079918216e-01 3.044780355163566044e-01 1.538357898978867322e+00 8.591863848773672041e-01 4.669680649882236856e-01 7.634275798241699773e-01 7.629656314001598272e-01 3.465025335055663680e-01 1.158897303754252039e+00 7.626632338536960543e-01 4.966643700089198865e-01 6.277414582377517371e-01 1.608967990408633586e+00 1.537432041989810649e+00 9.163646977373612890e-01 9.203192839292581029e-01 2.198355011186724273e+00 1.561401672898643289e+00 9.612995841767727478e-01 7.431477023018229211e-01 3.009657531291840105e+00 6.547104731784846310e-01 4.397947463287239511e-01 1.729834664253442122e+00 3.660741693976698130e+00 6.528924831529192563e-01 5.381950273420235131e-01 1.233981378032474208e+00 6.436921671982802629e-01 1.553530280704362720e+00 3.138668907304723810e+00 1.024965810645063424e+00 1.092772085109234403e+00 6.964384657697444414e-01 1.849631400229306000e-01 3.650076877955684473e+00 4.472625246151258338e-01 2.403726789126724439e-01 7.297918895460540067e-01 2.143823227956989097e-01 1.724031597577422525e+00
5.389026365725880785e-01 4.165393359028246034e-01 1.126764841667889483e+00 3.192558269835963913e-01 2.831875804710941025e-01 3.970001208236515478e-01 6.920888985949553707e-01 1.148022303844469016e+00 3.088057930821157537e-01 4.615956009259917225e-01 8.665536507270791278e-01 6.745490464853798329e-01 3.701654745132952340e-01 3.743404156238804292e-01 5.567582987507316838e-01 2.234399081104716522e+00 9.218877916563416042e-01 1.163738316609670864e+00 3.785934242470040956e-01 1.101856263572225547e+00 7.320364881714137573e-01 2.095635610790052450e+00 1.675751177283641757e+00 1.381336322865650557e+00 6.580347368471942682e-01 1.051486696973830792e+00 7.354691334652054824e-01 2.018055075640220242e+00 3.395006384477443628e-01 6.640069390650763514e-01 4.280346871797112707e-01 6.592220947305124090e-01 1.200817402390979449e+00 5.647847327323967104e-01 1.478701357062621291e+00 4.561720224954800562e-01 6.532941213352246868e-01 4.670908590444285413e-01 5.504797191871174666e-01 6.017957518040761844e-01 2.235101796751772341e+00 8.706934329027363750e-01 1.477324515083333623e+00 3.523563656254106169e-01 1.163969471847821735e+00 2.243164987776837538e-01 1.661544385537301993e+00 6.937688766667325924e-01 1.006718160411401719e+00 1.300191977294164580e+00 8.283976994349256939e-01 2.071747312166589416e-01 5.222326105917869388e-01 6.626547337437905805e-01 7.394884384128784793e-01 5.756278524070969072e-01 1.406287028052816357e+00 1.333796270837290576e+00 1.272471247846220122e+00 1.198973099933953845e+00 2.918870657545678537e-01 3.454151504995961464e-01 1.232816964906273016e+00 2.524374360401628326e-01 7.062205895632744923e-01 4.123972620835493763e-01 1.911621309762612686e+00 1.877272400552575382e+00 5.766703005094966361e-01 4.783276799476317009e-01 8.897239256546832786e-01 1.207615124249187266e+00 1.094162035322118198e+00 1.270378138055843653e+00 3.580292609545505211e+00 7.453529558641434072e-01 1.647834960294804585e+00 8.120709039956015562e-01 1.890160239737192827e+00 3.590184524508799879e-01 2.046762676240704293e-01 2.876748091755310544e+00 8.984006097860015583e-01 1.020919560589532926e+00 1.934539421019033645e+00 1.091630334942559788e+00 4.686798638898363123e+00 1.869533903365400596e+00 4.787288830391852046e-01 7.275496885463716978e-01 2.563516201416761731e-01 8.408162480646900194e-01 2.197497884822203318e+00 4.442458261076545067e-01 7.771337063694833125e-01 2.878721411866463353e-01 3.227172590455865131e-01 6.670524754742238605e-01 3.809899069408261285e-01 3.354532684615392779e-01 6.423970254139611535e-01 4.476653581047098651e-01 3.546899240682223620e-01 2.166539862839334252e-01 1.747845420773724401e+00 6.535778472627536972e-01 6.504095078273351982e-01 1.857333889218463208e+00 3.340935032135121108e-01 1.027932803977903875e+00 1.745229586252396103e+00 4.195448800627613828e+00 3.445458706227943146e+00 2.542639202088897710e-01 8.541989982834430339e-01 4.402239040763922806e-01 2.299497796265690841e+00 2.208728699278738883e-01 1.135904963792028627e-01 5.634481025092473727e-01 1.001004541814644710e+00 2.395859860986243817e+00 2.382006164366294421e+00 1.441850925401321204e+00 9.019997457391331075e-01 3.647490619419701652e+00 8.608071908895229551e-01 1.599415039971170627e+00 7.438687563455718132e-01 1.506381438755039825e+00 8.285000839366730707e-01 1.559470297331360111e+00 1.355159517159877813e+00 1.098046668772365786e+00 1.155452683336292807e+00 9.495016829095000999e-01 6.311558320382194553e-01 1.179715612547406867e+00 2.472085002745481042e-01 2.092768376662140106e+00 1.006375063583895502e+00 1.204458815910727010e+00 3.043883294369656434e-01 2.102425268399938929e+00 7.794852278907360432e-01 7.816068734022941777e-01 2.128860437153311747e+00 7.172172350746168767e-01 3.275748564227148329e-01 1.070705442006283509e-01 1.505525455880476038e+00 5.563583539783145682e-01 3.412922329254641229e-01 5.419674906167567530e-01 6.496239422482420478e-01 1.416872375730118705e+00 1.108095533773800989e+00 3.461813094909951816e-01 6.680904490804449036e-01 7.106360871151690128e-01 2.034369320737074105e+00 8.358972464453828799e-01 4.722669835116463655e-01
7.479781784358288110e-01 6.232759105005405420e-01 2.950203642678649874e-01 1.459466778873190096e+00 3.405405185025895398e-01 1.019327421363750652e+00 1.432773544581213088e+00 8.464923847454876027e-01 3.711967341977352453e-01 1.800415093497108820e+00 2.548672188727781229e+00 5.155581355183812553e-01 1.290419070903823240e+00 1.173870838486900325e+00 9.483349812588725003e-01 6.433208427974907995e-01 1.153048718075169843e+00 7.851055886691132857e-01 9.503953523340961107e-01 7.257596832488253380e-01 6.508424001687489469e-01 1.116525421831701115e+00 2.173944224880979548e-01 1.669544562920427522e+00 5.225636136611949700e-01 7.715633558186583141e-01 1.024046592937563949e+00 1.038414237568927367e+00 1.815389355230057289e+00 9.092603739048227274e-01 4.321714517171336700e-01 4.181612659569473589e-01 1.502114567624824204e+00 8.519344363647388674e-01 1.071298847305743207e+00 5.609211188589467989e-01 4.617951975783712304e-01 5.820328402941898904e-01 7.013854930450550418e-01 4.543113130261972055e-01 7.969795809790122254e-01 4.323065490752125983e-01 1.227202795828219228e+00 2.422447930633836677e+00 2.112186261147253497e+00 3.332837784357997601e-01 7.236877736493576574e-01 1.409561315168006868e+00 1.086961865885589740e+00 7.664250122800718712e-01 4.634654854225542797e-01 9.920502418625091190e-01 2.773323817684761328e-01 7.486166301496265385e-01 1.567654081681935374e-01 9.533144885142438296e-01 2.243113418288144700e+00 7.595266766053514473e-01 1.762344032909783254e+00 9.089421106277990603e-01 9.384639891518142818e-01 9.509023676389861679e-01 1.918466339985955393e+00 1.009998485509332022e+00 2.239492678231485012e+00 8.494203961381863177e-01 8.380022812555246725e-01 7.207525724467365169e-01 1.020373939264151986e+00 6.835200741908412647e-01 5.593094448744914127e-01 6.537011249958760706e-01 1.291891978425055099e+00 1.708970639603921926e+00 1.695265643973735026e+00 4.515983575337418343e-01 4.208424178336281907e-01 3.318402723929560483e-01 5.725772524566128396e+00 1.606529858448971781e+00 5.816787984095974640e-01 1.394212888795823169e+00 6.021952376719933442e-01 3.040052105415276817e-01 2.795097453534002852e-01 2.290525922905587708e-01 5.963969391589087898e-01 1.131618545077409221e+00 2.195484950294381843e+00 3.385638100207638002e-01 4.487485139477851992e-01 1.300520346731502519e+00 1.464649670810115989e+00 5.974018771928459870e-01 3.006804424721828628e+00 1.700531934916011123e-01 5.417043956200465749e-01 9.046788248372861219e-01 9.862593235891318200e-01 1.454600720776541456e+00 3.662600911643569268e-01 1.053644445202401636e+00 5.134977767714827834e-01 7.193747628679423300e-01 4.306904981809161481e-01 5.743503356072011679e-01 4.129627375396644484e-01 1.107626100480777476e+00 1.628811277742586050e+00 1.257525342507845867e+00 8.432905757462270113e-01 3.359742163223607414e-01 1.510704704728269565e+00 2.409629975792254852e-01 4.943284559234782383e-01 1.623060213136892971e+00 6.994858760784447016e-01 4.671871998519121494e-01 1.373633400070276123e+00 4.298830184063844317e-01 3.141189776532014477e+00 6.964426013710820484e-01 7.781131934951802664e-01 6.433263407326972327e-01 9.214826624900831487e-01 9.530988351553665305e-01 1.507986554439401550e+00 6.327810715505212125e-01 2.391333685540582010e-01 7.710643171115802996e-01 2.195481668135003339e+00 5.100803389884983607e-01 7.816391883501651039e-01 3.434051279947590851e-01 2.549732819925488170e-01 1.575584831588632051e+00 9.715053824605527355e-01 3.948386777641176071e+00 1.400508259500855113e+00 8.221201731943083013e-01 3.147432658808826389e-01 4.939499037852286278e-01 1.787608496291969384e+00 6.902757685349626415e-01 5.634935315578699644e-01 1.037091735303018902e+00 6.316257777781071336e-01 5.384988321396223521e-01 6.363480593719279543e-01 4.833807719776805900e-01 2.424406423358848317e-01 9.271167743789096027e-01 5.375960353781765733e-01 9.223949850750111645e-01 8.134697952132424748e-01 4.183102339734346420e-01 3.164076366597385337e-01 9.152500125476626947e-01 3.783653849637276245e-01 1.277462296671950437e+00 1.341716404684823560e+00 6.259121590483437414e-01 6.243170701384698207e-01
