5.065623210617832228e+02 3.240496740438646128e+01 9.681424954493299140e+01 1.044391688500712121e+02 1.147855549866559812e+02 6.221134403437744140e+02 1.350762993744167204e+02 3.866392864680497041e+02 1.926394251455880635e+01 8.552322392715132082e+01 2.722080060041506044e+01 3.872035987624886388e+02 6.406465624925514248e+02 2.980534573507108576e+02 1.418715563139456606e+02 2.247498827542270874e+02 1.188771203257119566e+02 7.250092452787355057e+01 2.960309561676871581e+01 4.319801327780925817e+02 1.986863070114977461e+02 2.520827633533971266e+02 1.388089489030564607e+02 4.316798301857860309e+01 5.016477313015452921e+01 1.133805055848020231e+02 1.947709069260871217e+01 8.023539991767613344e+01 5.383408818986242750e+01 4.938629480674264016e+01 2.118736324670585418e+03 5.106168061778475220e+01 5.038330460481725481e+01 4.891543383430038006e+01 4.476267423741135758e+02 4.520918035949470948e+01 3.124318595969283763e+01 6.468047267860538341e+01 1.114359383133396477e+03 2.548098887104783472e+01 4.525771179420718937e+01 5.655670653848337537e+01 6.458840864633189938e+01 1.932705948102438498e+01 4.187775627390498556e+01
4.794290883376906436e+02 5.089246235026654119e+01 4.208793237319106595e+01 4.633089000553862036e+01 3.499287698717333939e+01 4.518676902567261777e+02 1.266154273732694833e+02 4.031371779031685492e+02 3.066699992133511543e+01 1.113844285505169438e+02 7.128651026379763778e+01 3.880980578803462890e+02 5.770232073385702734e+02 3.166571140899307011e+02 1.896975344083996902e+02 2.723482843073105073e+02 1.895226669508968200e+02 1.846840703781197135e+02 5.513574837164245679e+01 3.984448004563720360e+02 2.056389183845050752e+02 2.433025920417841803e+02 1.319594166181648234e+02 5.412919167776856710e+01 5.587360003212071291e+01 4.483540991608013826e+01 4.941202740091286216e+01 3.774480382050742122e+01 3.666921070377957648e+01 4.392535340326249127e+01 2.100987394597566436e+03 7.237873564538332971e+01 3.545008527625257955e+01 9.854120385907258139e+01 4.404435334567795053e+02 2.260644642091325807e+01 4.759787158250406236e+01 3.739888058968620754e+01 1.094921687961317048e+03 2.990698771990015814e+01 3.914032223579884828e+01 3.284056187040732055e+01 3.014857077398595919e+01 4.369335908492620035e+01 6.493049583807055569e+01
7.254677689173570343e+01 3.422053087175567043e+01 4.450523081748167442e+01 3.031823564696955842e+01 1.463066028373016714e+01 4.336428567688761859e+02 1.456153318625852080e+02 3.306031988476018455e+02 5.634859898170972059e+01 1.760813275237223507e+01 2.005189352997723873e+01 4.387173344237690458e+02 6.280181794048573920e+02 3.067588403005796636e+02 6.631356851656754259e+01 2.138378490440393875e+02 5.510308047022714106e+01 2.353962644962971922e+02 4.419941853668289156e+01 4.255732024561336857e+02 2.494171311672168940e+02 2.590320131029388335e+02 1.456942679324948244e+02 5.279267198404045303e+01 7.054691106180156623e+01 3.412865479242416455e+01 5.053891565136460429e+01 1.242819956734069287e+01 6.702223245912611560e+01 1.988247936634095936e+02 2.109905791696983215e+03 3.696734400035092705e+01 1.465140005405126189e+01 6.841269130308630508e+01 4.761870146531095429e+02 6.455965140627823473e+01 5.382115502600805712e+01 4.679214826048981024e+01 6.323438021739070791e+02 1.461539111543738443e+02 8.325422622565366737e+01 3.646571377798985480e+01 5.087024393743202921e+01 8.694836443317335295e+01 6.015347807029543503e+01
3.994969590878191212e+01 4.848189716349823897e+01 4.158777130674768330e+01 2.754227430005151689e+01 3.042299398108908903e+01 4.706520260668426090e+02 2.081903316733751694e+02 3.224726405672182068e+02 6.156882501029227228e+01 2.939759266748867361e+01 6.245958461136168438e+01 3.859357754038219355e+02 6.037456484743750025e+02 2.841460896526435818e+02 6.697381870306107032e+01 1.920077374796244101e+02 4.694303384025189274e+01 1.871724596928375774e+02 2.567022079981229510e+01 4.045093626736017995e+02 2.040957157131862232e+02 2.546967056922443646e+02 1.923439592711204398e+02 2.665108983353366057e+01 4.018269046732321215e+01 4.619126069081814023e+01 3.627558480002472407e+01 4.763247457843778676e+01 4.042800127705489643e+01 2.399667506321214319e+02 2.135859657704078927e+03 2.372570153087875156e+01 1.437532572090237082e+01 1.568932154330300932e+02 5.407706652096762809e+02 6.853282658437250063e+01 5.590133788851966301e+01 7.312120513039225500e+01 9.637119243802389690e+01 8.495495438051194981e+01 2.968657702432195933e+01 3.886112449925264656e+01 5.745968321180451710e+01 7.755751826620176814e+01 2.390127768503206340e+01
3.572188084265475538e+01 2.670985129166606242e+01 4.881660221981791636e+01 7.199802353379530473e+01 7.476374550846151124e+01 4.186914405086458828e+02 1.021709816869461349e+02 3.484168874210763533e+02 4.836886403019548908e+01 7.831637252379526615e+01 5.218056043516910592e+01 3.993990862726524256e+02 5.906376093757099852e+02 3.404087368197910450e+02 8.914156028363206019e+01 2.016210174889064319e+02 7.155442523536129329e+01 3.582333639160295888e+02 7.760138866729475637e+01 1.491507115871619362e+02 2.037145824897730222e+02 2.638773701375951077e+02 1.400201036646841999e+02 5.371352034199987457e+01 4.529459303404560444e+01 3.840230936569877684e+01 2.699988686228759605e+01 2.517719685323635304e+01 3.004072784762648851e+01 1.947394471909164508e+02 2.105436765299607032e+03 3.862921140396483821e+01 5.592020988726544317e+01 7.644392747867030380e+01 4.719949956145450756e+02 8.243494687112701058e+01 6.760586082941883035e+01 8.787517642016554476e+01 4.239895705414363647e+01 2.699347115642607164e+01 3.206833207923907736e+01 4.547909400563462867e+01 3.726052372130139645e+01 3.676088032624801372e+01 2.522986545590129737e+01
3.528954683725423536e+01 1.180617187892583644e+02 1.167145787840604783e+02 9.332284941363951702e+01 8.244639966419173049e+01 4.717591378727554456e+02 6.799301082394231344e+01 3.468188587106570253e+02 7.276553735186823246e+01 6.091958199790235540e+01 2.179669602852029797e+01 3.664550542253896310e+02 6.189501281488867335e+02 3.211709592647081877e+02 9.380817775673943970e+01 2.062706251406075353e+02 3.351814229971626702e+01 3.297508462242041105e+02 5.213081222888939692e+01 8.562767660642940371e+01 2.654177520229693528e+02 2.247806854171987538e+02 1.256608780857383465e+02 3.390823490508250160e+01 6.249169924158206868e+01 4.587515869360974108e+01 5.603884882234402198e+01 3.211062424535869297e+01 9.497992954563156331e+01 2.048524392649929950e+02 2.103370233707206808e+03 3.742862168963761604e+01 4.048823762138279392e+01 7.010795794503849265e+01 4.577998864516854383e+02 4.563027892939106067e+01 4.717212652116934635e+01 3.705700189625301277e+01 3.189237147466256062e+01 2.257130877470547858e+01 2.687749165376052929e+01 4.319652973228213710e+01 1.287164976544463357e+01 5.884333605012163559e+01 4.011977702461516770e+01
3.563611717022341452e+01 2.739368999900419155e+01 4.813753587050629790e+01 1.024479128560155772e+02 4.737343812024614920e+01 5.004726609980098146e+02 5.096497396282750003e+01 3.315506109398673971e+02 5.800162282474207842e+01 5.637197999271290172e+01 3.181034934035633555e+01 1.689415769955693918e+02 5.857454725034476724e+02 2.885797941224200827e+02 2.846242395083167409e+01 2.137138998621625774e+02 4.160833945314137594e+01 1.779875275524335336e+02 4.419701327748578024e+01 7.051197220645504160e+01 2.896238634727316139e+02 2.739532082373970070e+02 1.206236898597791765e+02 6.744008115521093316e+01 2.733922632047139700e+01 3.113012708659242023e+01 2.488780314991234732e+01 4.008460340551966539e+01 3.306229428553563565e+01 2.465889876313145237e+02 1.252026411644717427e+03 6.196530000087726364e+01 3.785100350001189895e+01 7.651311244724087146e+01 4.708513166367068834e+02 9.535666110145079699e+01 1.177520573621085020e+01 3.689019475719498331e+01 1.009200752005896646e+02 3.912104060895695312e+01 7.915908521472955783e+01 9.909392610690161973e+01 4.352979381507281431e+01 6.650240921930965499e+01 6.081187653448977670e+01
1.050625673194162459e+02 8.376114835328816355e+01 4.444616220787568039e+01 9.922626504110390044e+01 4.667393394368541948e+01 6.337751176788885914e+02 1.286676241888201844e+02 3.521596484283222708e+02 8.020216169947225637e+01 8.090790552403399261e+01 4.688994689084889700e+01 2.231077320389504592e+01 6.166129562359698184e+02 3.359183051304859760e+02 4.015969585696529975e+01 3.457216314225894394e+02 4.305749156186579540e+01 1.811031994267630694e+02 3.246729129986571394e+01 4.277869930467220883e+01 2.837826449314164279e+02 2.093996383054693524e+02 1.320794481376538272e+02 5.574278742242611884e+01 5.062401012057348737e+01 5.926171484222930985e+01 4.346137677904265217e+01 1.815350699009770352e+01 4.335943265257627388e+01 2.203688304795732051e+02 3.610314656863372420e+02 3.279990481011504500e+01 5.983500069307561375e+01 7.324487684959544254e+01 4.899539370372830831e+02 5.837027292309022641e+01 5.825846450445511238e+01 5.892944727052780962e+01 1.103292349972287099e+02 6.724305382343396786e+01 4.126514265785425550e+01 4.913732063175943665e+01 3.181198307329436403e+01 7.012392473588091946e+01 1.667767057157509569e+01
5.187381547167399276e+01 2.659468700847677880e+01 2.816575073979876009e+01 3.274162639680129416e+01 1.678940124071019113e+01 5.833675553564398797e+02 6.542380024772458569e+01 3.421085974257088651e+02 5.729561379161128087e+01 1.836296582743519679e+01 2.541335994690195932e+01 4.740714719262634702e+01 7.163192302464696013e+02 3.354862375014496934e+02 2.825691624880708375e+01 3.064541497078761267e+02 3.398765924804500571e+01 2.075267426819527543e+02 5.256385954000150917e+01 4.910433046808368829e+01 2.574659889706404101e+02 2.301030927309332981e+02 1.063352982768199269e+02 2.655701460128900848e+01 1.215428628252441889e+01 5.206517999552603726e+01 2.185216715569446322e+01 2.979341886153581953e+01 6.762784546848907041e+01 2.204701409773584828e+02 3.081726324924405276e+02 6.073817291787563022e+01 6.786448840398085736e+01 9.259647956237344602e+01 3.846711818037960597e+02 9.434240290890650726e+01 4.039730163206004931e+01 4.876038298782534497e+01 4.977872986989679305e+01 1.909783246563469916e+01 3.493046578215335529e+01 9.085359161557455820e+01 3.597170678697269608e+01 3.366766764248972521e+01 3.678736991739120299e+01
3.758221908277339907e+01 5.778932298154757063e+01 1.072888864382410077e+02 6.091801440807743973e+01 2.260591889810470789e+01 5.988479340646443916e+02 9.335485021642054448e+01 3.300245383982411909e+02 6.500941992431910421e+01 6.801854396881623188e+01 3.335151968269144618e+01 4.110376089980517378e+01 5.847283781945182000e+02 2.978259269311677713e+02 3.789814655803245103e+01 2.995020878665555415e+02 3.262879497237978654e+01 1.937120854158076213e+02 1.046566201511560195e+02 3.777231851106967753e+01 1.597202683900795250e+02 2.107671203153584543e+02 1.483111159076966032e+02 6.230232979287752926e+01 5.925104544876060686e+01 2.121984548506138779e+01 2.674086902454918047e+01 4.627816224325550110e+01 5.386813322257699355e+01 1.927430015997906025e+02 3.206752354731376045e+02 4.713345323236195838e+01 3.705074429775249456e+01 8.231507883590347774e+01 9.897185286165540674e+01 6.112849291491843928e+01 7.982868106564572486e+01 7.826455361267888122e+01 7.311668123950268239e+01 4.568101384187573188e+01 3.104504103207936794e+01 5.831137675839276824e+01 8.172914466177329018e+01 5.102447656734062775e+01 8.654370796500441543e+01
2.332886514759440644e+01 6.306572033669198163e+01 1.890674521340333314e+01 9.673197447344907118e+01 6.520998841616847130e+01 6.013226283793253515e+02 4.925602584810179962e+01 3.250832532775896766e+02 4.576428195112377040e+01 2.618656158412569113e+01 3.960620620147434323e+01 9.168116712252826517e+01 5.784234178963184831e+02 3.142397197546090410e+02 5.370204725836897808e+01 2.512483880583043572e+02 2.139544405223597323e+01 1.980583278903242501e+02 3.933985732791065715e+01 2.416637123469754656e+01 1.520444407157261253e+02 2.513087631370755730e+02 1.224344092825719201e+02 4.841238596079729462e+01 3.764623862414381961e+01 6.862216811038160813e+01 4.752103853070634898e+01 7.827367429816592903e+01 7.488282527742076411e+01 2.058344039303484010e+02 3.030741889657783759e+02 9.457596747964721828e+01 3.314149811225387054e+01 6.477453385756311377e+01 5.400967465697894454e+01 4.684258410088774127e+01 4.621280622119432024e+01 3.256205792435513047e+01 4.772043176265417941e+01 3.139799961239654991e+01 3.567052057829829437e+01 4.026240593716713789e+01 5.209257332503770499e+01 4.825976743965910742e+01 8.153629216289384374e+01
3.546183284956514115e+01 3.274807180623685809e+01 4.357713240559912293e+01 3.200038245277064419e+01 5.266886980874286905e+01 6.493421247233598024e+02 7.922657854238460118e+01 4.049370299463440688e+02 1.559739207494086166e+01 3.278690526352007595e+01 1.803508998870800539e+01 4.763892432775708130e+01 5.854387480762170526e+02 3.119382457185533326e+02 8.665563522771780924e+01 2.548751925301788503e+02 5.581694253566332975e+01 1.805237808791002578e+02 8.769953533408798307e+01 1.363477353524837667e+02 1.454279272569831392e+02 2.591378382342355167e+02 1.447316641590015251e+02 6.911836444768503895e+01 1.379425574123447973e+02 3.693738001715884423e+01 3.031853591591703889e+01 7.384221267392132404e+01 1.012702945322167949e+02 2.091474577673986346e+02 2.917704236287780191e+02 1.766132067954280060e+01 7.786351794677604232e+01 6.953087475761118696e+01 1.192560194362604591e+02 9.717053252261354146e+01 2.511842980744541265e+01 8.878488167645829776e+01 3.613509476038436929e+01 3.299475612152935611e+01 3.470996984104740335e+01 4.133846985826040310e+01 1.203916524323484794e+01 5.795767277032321374e+01 4.819884429738976905e+01
5.357233527116450489e+01 5.790479726069025901e+01 6.817587474937934644e+01 1.997561620805327820e+01 4.592920151675973983e+01 5.802975945272351055e+02 9.912920952783973405e+01 3.459722614297373866e+02 2.394799777194149115e+01 5.900691928531654895e+01 5.105933215025829952e+01 6.090757449188308215e+01 5.754359747514587298e+02 2.940168835091403707e+02 9.618122535429567677e+01 3.038711454888982075e+02 4.008787339059603738e+01 2.261901404554365627e+02 4.987810354328755835e+01 3.502570430836377824e+01 1.355256276558463640e+02 2.420732520369354006e+02 1.443038982578129890e+02 9.150402126733060015e+01 5.430391239970091277e+01 5.500049708618439581e+01 6.236729830440715716e+01 3.332655744700529965e+01 2.101145360980037324e+01 1.978543335913666965e+02 1.726613426666281725e+02 6.992915368183116698e+01 9.830610198768377472e+01 1.208629067687334526e+02 6.773526148127385227e+01 3.548991655187676031e+01 3.868400361812235388e+01 5.593542880881862800e+01 2.901787915710040977e+01 9.997711595134221341e+01 3.773130039184464835e+01 2.153396154309429988e+01 5.497359195173881830e+01 5.617514710767964203e+01 1.620672420703431840e+02
9.555791562946737372e+01 6.776189900376998310e+01 3.235610990198448889e+01 6.146693789967976329e+01 4.263219652054877429e+01 4.429693698016028520e+02 9.325618422769233007e+01 3.332894240165001065e+02 7.525484232660667772e+01 8.816813609135530783e+01 5.958138928762469533e+01 5.118143001630014766e+01 6.145334509406089865e+02 3.176958819702698520e+02 6.876959286035685182e+01 2.659068003677306251e+02 1.970320975502478689e+01 7.316310906993638241e+01 7.601784468778892290e+01 6.631656167936590407e+01 1.290771532103301809e+02 2.621135246420816429e+02 1.285356520855488895e+02 7.844156471560977195e+01 6.680448532363396907e+01 2.315916911999423533e+01 7.636737592663062912e+01 8.525150632496820435e+01 2.474359702009298090e+01 1.936729446533985879e+02 7.468492404228270232e+01 3.937150811681409834e+01 4.618890677834849612e+01 6.366010526559497151e+01 5.138200945730275748e+01 7.976729868084147768e+01 4.571985521694555388e+01 1.229545987393009625e+02 1.477231354557443126e+02 2.309712420627831975e+01 5.517329664171083436e+01 5.478182485418563630e+01 5.961001426021248051e+01 6.604318810242982352e+01 1.678071519233549793e+02
1.451353367085146999e+02 6.493204826810070074e+01 3.326672041517277023e+01 4.002841066915961932e+01 7.983441912690950915e+01 2.005287814499608032e+02 1.191527521820109285e+02 3.385686019481949529e+02 6.455230227895381745e+01 1.117913117418715387e+02 5.675762291501381185e+01 4.745089713653140251e+01 6.446702894008724343e+02 2.989954537464013811e+02 1.202740661701814417e+01 3.506849336230478116e+02 1.271804652196130689e+02 5.728059680195474357e+01 4.390248867329231075e+01 6.095379700920603483e+01 1.747750782431798484e+02 2.512363188581990698e+02 1.558830145349991199e+02 9.159889286802739150e+01 1.037743921716736963e+02 4.104571149829050825e+01 2.823633769998142284e+01 5.409688507666666055e+02 6.184226685628258480e+01 2.088772898713154405e+02 5.974648800151932448e+01 1.029606859834865240e+01 2.700016229853499894e+01 4.878902534366474697e+01 7.547660808193677440e+01 3.670604811092084674e+01 5.770855937521250922e+01 3.812203224936128976e+01 4.805824909124346789e+01 3.631539705370066429e+01 4.735894412286579325e+01 5.310675496765672676e+01 4.351888705593682261e+01 4.678816017789998938e+01 1.785233016211654444e+02
1.882083843830393164e+02 1.057551887392803422e+02 6.380424677479904716e+01 2.480593165719284343e+01 3.874486658538484107e+01 2.231507004757514210e+02 8.307226391436788049e+01 3.217106651889766908e+02 8.000735948355237781e+01 1.081720891448677264e+02 4.183183960230993392e+01 4.960937213526143807e+01 6.485782491935694907e+02 2.887340128348408825e+02 4.670089485458679235e+01 2.570277035493867857e+02 5.369945049679513716e+01 1.641770357091858301e+01 7.399001583409777538e+00 3.163145128188090993e+01 1.338908487212749492e+02 2.224453211920646822e+02 1.682326600937695957e+02 1.974922368724131516e+01 5.751926608810065034e+01 2.955159285543731684e+01 6.144019539467535651e+01 8.097683716520044754e+02 4.716334974833093696e+01 2.054820367714805514e+02 3.634870536226364379e+01 3.234806563536650970e+01 7.314613084332403048e+01 1.018019581030077347e+02 1.136436194951986494e+02 8.031519937898190165e+01 6.596453117504739794e+01 2.908498079661121949e+01 4.755589012275075333e+01 6.677170587908820210e+01 5.304085171750705996e+01 7.814721044964630892e+01 2.725329576052492442e+01 4.566192417663017267e+01 1.539611568803649391e+02
1.446974252732694310e+02 3.614450380300021948e+01 8.435210811034106371e+01 6.185242576166002948e+01 9.959429491009363744e+01 2.037420039240025176e+02 7.079765130467045253e+01 3.301417439115950856e+02 2.620413320325120665e+01 8.873231708861811740e+01 2.926611783484186802e+01 1.025002901691338906e+02 3.707604316602064500e+02 3.422984344746898273e+02 2.506767462007720937e+01 3.027325700775035102e+02 1.230945968061391227e+02 4.203959328758795522e+01 2.112301370425243263e+01 5.448403496229492049e+01 1.161233113696087145e+02 3.212155148424171784e+02 1.451472471347023543e+02 7.596336863407648821e+01 2.185510836956535385e+01 4.459783917722159430e+01 5.900045608658862761e+01 8.630445944805616136e+02 2.382151606784964315e+01 1.923055947855607712e+02 4.467672735111631965e+01 2.844620008865955896e+01 7.601530419963698648e+01 1.055011804131467699e+02 7.100991068616397683e+01 1.121556801500458818e+02 4.496432227759327560e+01 8.795577050070347980e+01 6.889693640968211241e+01 8.016563751619203515e+01 1.266955452232025863e+02 2.932716840716300766e+01 5.330851503633720512e+01 3.108598098454172387e+01 1.705207055290565563e+02
1.955229824373624297e+02 3.302282381011477952e+01 7.527040486922759044e+01 4.415378044226238785e+01 3.833584486434028094e+01 2.286801010981137097e+02 3.679945250716777849e+01 3.570930938686135505e+02 3.996494507549110153e+01 9.550741032760465998e+01 4.764731504308777943e+01 5.096531882794541701e+01 1.568897708592759344e+01 3.007476155787118159e+02 4.738114227010236590e+01 2.823229201044330807e+02 3.335197643003525769e+01 3.905726982117285218e+01 4.190679186183505323e+01 2.747822571085065491e+01 1.173711105265319787e+02 2.480105543287707803e+02 1.184689822707152729e+02 4.734861624387972512e+01 2.185297988615078069e+01 4.634414028198461466e+01 7.563292878898855065e+01 8.184078874596109472e+02 3.965965753798124638e+01 2.102698572911668009e+02 2.234573269031723086e+01 4.779634563537516101e+01 3.014415465675770633e+01 6.175860117123649218e+01 5.824220246653003130e+01 2.367328905087272872e+01 3.521228438436119035e+01 2.618263794450599136e+01 3.742595480886848947e+01 3.461647424038714860e+01 3.113688927173389942e+01 3.822032290057205017e+01 2.123176898219969644e+01 4.986863807798569326e+01 1.566160907875396902e+02
1.904920481301062978e+02 7.513616522354422500e+01 4.134792687358240215e+01 5.554898250959178796e+01 7.111895509078949829e+01 2.417220574089157310e+02 9.131752976816487433e+01 3.113925325621886486e+02 2.893647814602307022e+01 1.177755748635686359e+02 4.159705508620011472e+01 2.860742561394714656e+01 9.191739443996297609e+01 3.151769602454478445e+02 2.914510848408196608e+01 2.456100627463606259e+02 7.924905272890481456e+01 4.264023621331686087e+01 7.901098881262116436e+01 4.902510288665997962e+01 1.458409209846073793e+02 1.859099501978854221e+02 1.698541967151923586e+02 2.031058546726876557e+01 3.536215984701553339e+01 4.024882449281358276e+01 3.919712470889829348e+01 8.017301196209858745e+02 7.600572462977893906e+01 2.243024890645211258e+02 8.772400516140906745e+01 3.384347169000556477e+01 4.438452816829655490e+01 1.135215079001534377e+02 5.928534512128163669e+01 3.481265380296744638e+01 1.204414927263369073e+01 2.583823983401718749e+01 3.430561012902833085e+01 9.244024569852352613e+01 7.117903583605362883e+01 1.961696467433353774e+01 9.659734036829480885e+01 4.336502940862227717e+01 1.656627958402390277e+02
1.249400607031402330e+02 3.792270548906255101e+01 2.748027826219504277e+01 1.298666560803414072e+01 3.699450693918506516e+01 1.835431858235667448e+02 2.602367968717834046e+01 3.201058457181747485e+02 8.953097290112756923e+01 1.365546374718377649e+02 2.054881390734542990e+01 2.242986435696196423e+01 9.267838959610358529e+01 3.361127216421322146e+02 1.585492173451598141e+01 2.789040439616871936e+02 4.818575955859317617e+01 3.809206545570677349e+01 7.471736533813538017e+01 3.693692192989498579e+01 1.977689889549294833e+02 2.867327058830315778e+01 2.099512498586790912e+02 1.093064124499126564e+02 6.736432211801405856e+01 4.222536345694336291e+01 1.160086400278868979e+01 8.172661732876324550e+02 3.957260121723612656e+01 2.289840853201988580e+02 5.583954004618889400e+01 7.498766590751004912e+01 3.158916467789694593e+01 2.324042123778182400e+01 9.463036505106836671e+01 2.632729707590455348e+01 3.756541499393684802e+01 4.201029709752007335e+01 7.531332639530104700e+01 6.686821007180628840e+01 5.359081075753157819e+01 6.150531166591183307e+01 5.842313165869550318e+01 4.400140760072018509e+01 1.625393491108275441e+02
1.388933019251233532e+02 4.267853031593907787e+01 2.539755304624986110e+01 7.392050183117160600e+01 2.953098368539270950e+02 3.540103237652155030e+02 5.130229092131476420e+01 3.455244801286964389e+02 1.328992639895630816e+02 1.281009436118877716e+02 5.531498721351596259e+01 4.500207861547281851e+01 2.708678806226849360e+02 3.262126715466895348e+02 1.611044582616810672e+01 2.759985077014125636e+02 8.314236888645969259e+01 6.422773211618159905e+01 5.285260611261460184e+01 1.182654666331988125e+02 1.191828134066034011e+02 5.423353062912506317e+01 1.324366523905398481e+02 7.477009696606280897e+01 1.008577427258768608e+02 6.606653946679199407e+01 7.854821296759257621e+01 8.365961676125070881e+02 5.672993530103799031e+01 2.058973732498432980e+02 2.463084427771170937e+01 3.976617129581885024e+01 1.997892910584265849e+02 6.178782826226646563e+01 6.169529086651833438e+01 6.616771514506095286e+01 8.261506992391764470e+01 2.184362834628585048e+01 3.021090432368537293e+01 2.162393194830771392e+01 2.045715770079725075e+02 2.316713997130700875e+01 4.288424353572623460e+01 5.836160934853180038e+01 1.528970631185233060e+02
1.321856875310108990e+02 4.357230915792160886e+01 5.051072923460840514e+01 8.736887296475725861e+01 3.473589945511146766e+02 3.642452409077536117e+02 3.475584636237541503e+01 3.279234039421731950e+02 1.020660640104390211e+02 9.146919618869841884e+01 4.451059305533503618e+01 6.339341225674714053e+01 2.824551751966764641e+02 3.089286058621232769e+02 3.952804321564394741e+01 2.440020298690981519e+02 1.931744856042352865e+01 5.877851616257759559e+01 4.437032791610942439e+01 4.704003691284508903e+01 1.147747085412781871e+02 6.601176473019559410e+01 1.326573088771312428e+02 6.104741302896378841e+01 2.505072162844926709e+02 6.845241665409874088e+01 1.224931350248519024e+01 9.012833419517945686e+02 3.201038239979634881e+01 2.445008588113461769e+02 3.562621596667928259e+01 2.459838173217217161e+01 7.106772863513195659e+01 7.933213241097625712e+01 5.670004178754362556e+01 5.599679373096795132e+01 2.994189836781509939e+01 5.431539415516932223e+01 2.475459397249529658e+01 2.082794974240621144e+01 2.866110348791095248e+02 4.026221742054382702e+01 3.404111539640948081e+01 4.118263234341494439e+01 1.665293955053055583e+02
2.050352910513256575e+02 2.860513971041689629e+01 6.711165979623994815e+01 1.105149191861836186e+02 3.340576218132226813e+02 3.296143070173444585e+02 2.467289155595836547e+01 1.834133109100189643e+02 2.226829259360636684e+02 1.103552562829129045e+02 4.813004043684061628e+01 3.841903094458324119e+01 2.540189292627426596e+02 3.045289504939606218e+02 6.365909570695114184e+01 3.056465998565230393e+02 7.293600961765946522e+01 7.187989061385577827e+01 1.325337307464100149e+02 4.707899257129100334e+01 1.504004134367225731e+02 2.784944691995616495e+01 1.896651968193539233e+02 9.883214918427761120e+01 2.448003850329466502e+02 2.989324153792636451e+01 2.252520395761387917e+01 8.784914651692098460e+02 1.555811811799779676e+01 3.072021930205869467e+02 2.077571562281189799e+01 3.308031732616616694e+01 8.258647904278822693e+01 5.700418640407161064e+01 7.190182967554392235e+01 4.154734166400879758e+01 3.427848071508203986e+01 7.042744364685493963e+01 5.028520172737449201e+01 6.930580416560589185e+01 2.798931853645634646e+02 4.376768578815541844e+01 9.102668058301827614e+01 5.601000810453765411e+01 1.873010886256480774e+02
1.609469789375586970e+02 3.620455017729977953e+01 1.797586924757647751e+02 1.348402269146782544e+02 3.360208357420846141e+02 3.351435365866254870e+02 2.277565099992625619e+01 4.165953318064392619e+01 8.711734180175056963e+01 1.135381332310819289e+02 6.408702254154854927e+01 8.978380678266256609e+01 6.639025939184048184e+02 2.807977886810889459e+02 6.585294192910032507e+01 2.688673081374054163e+02 4.415243248115174168e+01 3.299317621645615617e+01 8.650798362078892012e+01 4.570916995650322434e+01 1.364228165401101478e+02 3.842174058674863346e+01 1.665666152393613402e+02 5.729971453183945584e+01 2.516572051477570540e+02 5.505769395416837853e+01 1.173689007409159188e+02 9.012336363701416531e+02 2.815689159617648585e+01 9.780994718868583959e+01 1.526642118456946484e+01 2.040563767015630958e+01 5.178704531718123150e+01 5.317049338576173767e+01 1.001984772580125309e+02 6.350258824120042789e+01 6.722014467582771147e+01 1.502849264052522926e+01 1.023413647235149995e+02 7.621330059517775624e+01 2.647529661409918162e+02 4.416382551501143894e+01 1.648114562425514862e+01 6.227477648207567285e+01 1.738006550956772003e+02
1.551357611985943379e+02 2.788475677650570361e+01 3.447725315924573408e+01 1.697024059719305455e+02 4.147257581690233792e+02 3.533624557322322630e+02 6.899207838996063913e+01 3.343104338894173111e+01 2.309308729623628551e+02 1.172109127703479317e+02 2.516325863356039960e+01 5.681140573486657530e+01 8.202249574029426640e+02 3.429081377347760053e+02 2.415387852060304041e+01 2.687023165019693920e+02 9.586042766529797632e+01 3.175849811773860765e+01 6.179487372862727312e+01 2.654675268927088538e+01 1.243722366771492887e+02 1.089476544790186665e+02 1.358338217578225056e+02 3.403990236652177970e+01 2.318037117845151727e+02 4.246340761134602104e+01 2.308095399030097639e+01 8.471112137200337884e+02 5.353768918151087775e+01 3.848063462299415249e+01 3.485730411484163938e+01 4.192700096828735923e+01 5.155463634971504661e+01 2.599959003144353176e+01 5.539206222375895550e+01 3.263183726968718190e+01 8.240365498603934213e+01 1.126171620679002530e+02 6.725446195252249026e+01 3.569370801317413111e+01 2.976662160163721751e+02 5.635545491166760712e+01 8.433162516688622645e+01 8.023806370988454262e+01 1.812263704357964116e+02
